request_id,run_id,run_name,workload_label,repetition,concurrency,prompt_index,prompt,engine,model,stream,started_at,ended_at,latency_ms,ttft_ms,completion_time_ms,output_tokens,output_tokens_estimated,tokens_per_sec,success,status_code,error_type,error_message
c1bbce81-7e78-4099-881b-5c9c87708b26,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,32,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:35.342352Z,2026-03-16T17:57:46.666288Z,11323.934946000008,,11323.934946000008,96,False,8.47761846547082,True,200,,
3ef75a4a-9711-460e-83b6-dbf57d76d038,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,33,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:35.343370Z,2026-03-16T17:57:46.665409Z,11322.043598000164,,11322.043598000164,96,False,8.479034652097319,True,200,,
ff7fabb1-5a3e-4e61-9585-9b5660655513,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,34,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:35.343595Z,2026-03-16T17:57:46.666517Z,11322.922745999676,,11322.922745999676,96,False,8.47837631268095,True,200,,
5c0a72dd-90b3-4b10-96a2-d8f4945765b6,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,35,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:35.343758Z,2026-03-16T17:57:39.876923Z,4533.169546000863,,4533.169546000863,31,False,6.8384823654672315,True,200,,
f9d7bb34-360a-47c3-b6b9-224cf9fd5d06,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,36,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:35.343921Z,2026-03-16T17:57:44.893924Z,9550.008284999421,,9550.008284999421,70,False,7.329836573016569,True,200,,
48c73543-421b-4271-9aff-a3811603f7f5,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,37,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:39.877525Z,2026-03-16T17:57:48.389379Z,8511.8655389997,,8511.8655389997,96,False,11.278373649130947,True,200,,
5f22345e-5de3-49b1-9912-b2fcf4a781ce,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,38,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:40.012118Z,2026-03-16T17:57:48.443843Z,8431.729696998445,,8431.729696998445,96,False,11.385564225828348,True,200,,
bcdf243f-4f26-492c-b041-c03b5bc515b4,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,39,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:40.167395Z,2026-03-16T17:57:48.499209Z,8331.81846700063,,8331.81846700063,96,False,11.522094531970644,True,200,,
2617c1ce-d7ed-44a0-9b36-1050b21d025e,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,40,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:40.167781Z,2026-03-16T17:57:48.499928Z,8332.146745999125,,8332.146745999125,96,False,11.521640571932634,True,200,,
d3dd971c-2bdc-46cf-bbdc-af24a2b244ff,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,41,"Incident summary for the team:

Today between 14:00 and 14:02 UTC the model API returned 5xx errors for a subset of requests. The root cause was a transient OOM on the GPU when too many long-context requests were in flight. We increased the request timeout and added a simple queue limit. The API has been stable since 14:05.

Draft a one-line status update for users: API had 5xx errors for 2 minutes, now fixed. Then add one short sentence on what we changed so it does not happen again.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:41.323103Z,2026-03-16T17:57:44.820847Z,3497.748056001001,,3497.748056001001,27,False,7.719252378305739,True,200,,
7e0e0516-5782-4729-8ef8-b14da3b19c36,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,42,"Background: In serving LLMs, throughput is often measured in requests per second or tokens per second, while latency is measured as time to first token (TTFT) and total time to completion. Increasing concurrency usually increases total throughput but can increase latency because the GPU is shared across more in-flight requests.

Explain the trade-off between throughput and latency in one sentence, then in one more sentence say what a good benchmark should report so we can reason about both.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:41.589072Z,2026-03-16T17:57:47.908285Z,6319.217103999108,,6319.217103999108,75,False,11.868558836590113,True,200,,
d9c96e12-1882-4020-b194-36536457d427,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,43,"You are helping a team debug production latency. Here is the context.

Our chat API serves a Qwen-based model on a single GPU with vLLM. We run a benchmark with 24 requests over concurrency levels 1, 2, 4, 8, and 16. At concurrency 1 we see about 3.3 seconds p50 latency and ~29 tokens per second. At concurrency 16, p50 latency rises to about 24 seconds and tokens per second drop to around 5. We use max_tokens=96 and temperature 0.

List four reasons response time matters for chat apps in this setup, and one thing we could try next to improve latency at high concurrency.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:44.279808Z,2026-03-16T17:57:49.990469Z,5710.660538999946,,5710.660538999946,96,False,16.810664781137834,True,200,,
f2baff06-b5a8-416e-b2cd-b37e0b67898f,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,44,"Consider the following operational scenario.

We have an inference service that uses the vLLM engine and the Qwen2-0.5B-Instruct model. Requests are sent with a fixed max_tokens value and temperature set to zero for reproducibility. The workload consists of a small set of prompts repeated and shuffled with a fixed seed so that runs are comparable. We collect per-request latency, time to first token, and token throughput.

How would you reduce slow requests in this model API? Give three concrete steps and mention what you would measure before and after.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:44.281220Z,2026-03-16T17:57:49.989528Z,5708.311362999666,,5708.311362999666,96,False,16.817582975984138,True,200,,
1db9af3b-7466-4ac7-a65d-4ae6de7335f8,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,45,"In load testing an LLM API we often sweep concurrency: we run the same workload at concurrency 1, 2, 4, 8, 16, and sometimes higher. Each run uses the same number of requests, the same prompts (shuffled with the same seed), and the same generation parameters like max_tokens and temperature.

Why run the same test at different concurrency levels? Give two reasons and mention what we learn about the system from the shape of the latency and throughput curves.",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:44.281511Z,2026-03-16T17:57:49.990177Z,5708.665287000258,,5708.665287000258,96,False,16.81654032486555,True,200,,
976c18e7-29d7-4aa0-8ed0-24f0655ac85e,20260316_175154,exp-vllm-public-long-prompts-concurrency32,long-context,1,32,46,"We are designing a benchmark for our inference stack. The stack uses vLLM, a single public model (e.g. Qwen2-0.5B-Instruct), and we care about latency percentiles, time to first token, and token throughput under different concurrency levels. We run the same prompt set multiple times with a fixed seed and record per-request timings and any failures.

What should this benchmark report include to be reproducible? List at least five items (e.g. model, config, metrics, hardware, software versions).",vllm,Qwen/Qwen2-0.5B-Instruct,False,2026-03-16T17:57:44.281705Z,2026-03-16T17:57:49.989954Z,5708.249549999891,,5708.249549999891,96,False,16.817765088774337,True,200,,
